Vernier Format 2
Mittaus3_150g.cmbl 14.2.2025 11:00:05 ,
Latest
Time	Pressure	Position	Velocity	Acceleration	Volume
31,65	0,493902105954	0,000343	-0,00161972222222	0,00809861111111	2,8454484586E-007
31,7	0,43663809367	0,0001715	-0,00114333333333	0,0173087962963	1,4227242293E-007
31,75	0,43663809367	0,0001715	0,000285833333333	0,0208023148148	1,4227242293E-007
31,8	0,43663809367	0,0001715	0,00200083333333	0,00481682098765	1,4227242293E-007
31,85	0,43663809367	0,0005145	0,00114333333333	-0,0176263888889	4,26817268791E-007
31,9	0,43663809367	0,000343	-0,0008575	-0,0206435185185	2,8454484586E-007
31,95	0,43663809367	0,000343	-0,00152444444444	-0,0110098765432	2,8454484586E-007
32	0,493902105954	0,0001715	-0,001715	-0,00317592592593	1,4227242293E-007
32,05	0,43663809367	0,0001715	-0,001715	0,00317592592592	1,4227242293E-007
32,1	0,493902105954	0	-0,00152444444444	0,0110098765432	0
32,15	0,43663809367	0	-0,0008575	0,0206435185185	0
32,2	0,43663809367	-0,0001715	0,00114333333333	0,0176263888889	-1,4227242293E-007
32,25	0,43663809367	0,0001715	0,00200083333333	-0,00481682098766	1,4227242293E-007
32,3	0,43663809367	0,0001715	0,000285833333333	-0,0207493827161	1,4227242293E-007
32,35	0,43663809367	0,0001715	-0,00114333333333	-0,0168324074074	1,4227242293E-007
32,4	0,43663809367	0	-0,00161972222222	-0,00571666666666	0
32,45	0,493902105954	0	-0,00161972222222	0,00571666666667	0
32,5	0,43663809367	-0,0001715	-0,00114333333333	0,0168324074074	-1,4227242293E-007
32,55	0,43663809367	-0,0001715	0,000285833333333	0,020749382716	-1,4227242293E-007
32,6	0,43663809367	-0,0001715	0,00200083333333	0,00486975308642	-1,4227242293E-007
32,65	0,43663809367	0,0001715	0,00114333333333	-0,0173087962963	1,4227242293E-007
32,7	0,43663809367	0	-0,0008575	-0,0191614197531	0
32,75	0,493902105954	0	-0,00142916666667	-0,00793981481481	0
32,8	0,43663809367	-0,0001715	-0,00142916666667	0,000952777777778	-1,4227242293E-007
32,85	0,43663809367	-0,0001715	-0,000762222222222	-1,00312794337E-015	-1,4227242293E-007
32,9	0,43663809367	-0,0001715	-0,00142916666667	-0,000952777777779	-1,4227242293E-007
32,95	0,43663809367	-0,000343	-0,00142916666667	0,00793981481481	-2,8454484586E-007
33	0,493902105954	-0,000343	-0,0008575	0,0191614197531	-2,8454484586E-007
33,05	0,43663809367	-0,0005145	0,00114333333333	0,0173087962963	-4,26817268791E-007
33,1	0,43663809367	-0,0001715	0,00200083333333	-0,00486975308642	-1,4227242293E-007
33,15	0,493902105954	-0,0001715	0,000285833333333	-0,0207493827161	-1,4227242293E-007
33,2	0,493902105954	-0,0001715	-0,00114333333333	-0,0168324074074	-1,4227242293E-007
33,25	0,493902105954	-0,000343	-0,00161972222222	-0,00571666666667	-2,8454484586E-007
33,3	0,43663809367	-0,000343	-0,00161972222222	0,00571666666667	-2,8454484586E-007
33,35	0,43663809367	-0,0005145	-0,00114333333333	0,0168853395062	-4,26817268791E-007
33,4	0,43663809367	-0,0005145	0,000285833333333	0,0210669753086	-4,26817268791E-007
33,45	0,43663809367	-0,0005145	0,00200083333333	0,00629891975309	-4,26817268791E-007
33,5	0,43663809367	-0,0001715	0,00123861111111	-0,014450462963	-1,4227242293E-007
33,55	0,493902105954	-0,000343	-0,000571666666667	-0,0158266975309	-2,8454484586E-007
33,6	0,43663809367	-0,000343	-0,000571666666667	-0,0109569444444	-2,8454484586E-007
33,65	0,493902105954	-0,000343	-0,00142916666667	-0,00767515432099	-2,8454484586E-007
33,7	0,43663809367	-0,0005145	-0,00161972222222	0,00148209876543	-4,26817268791E-007
33,75	0,43663809367	-0,0005145	-0,00142916666667	0,0127037037037	-4,26817268791E-007
33,8	0,43663809367	-0,000686	-0,000571666666667	0,0251427469136	-5,69089691721E-007
33,85	0,493902105954	-0,000686	0,00209611111111	0,0175734567901	-5,69089691721E-007
33,9	0,493902105954	-0,000343	0,00228666666667	-0,00965481481482	-2,8454484586E-007
33,95	0,493902105954	-0,000343	0,000381111111111	-0,0241476234568	-2,8454484586E-007
34	0,43663809367	-0,000343	-0,00114333333333	-0,0198283641975	-2,8454484586E-007
34,05	0,43663809367	-0,0005145	-0,00165783333333	-0,0121955555556	-4,26817268791E-007
34,1	0,43663809367	-0,0005145	-0,00190555555556	-0,010978117284	-4,26817268791E-007
34,15	0,493902105954	-0,000686	-0,00266777777778	-0,0126825308642	-5,69089691721E-007
