Vernier Format 2
Mittaus2_100g.cmbl 14.2.2025 11:06:54 ,
Latest
Time	Pressure	Position	Velocity	Acceleration	Volume
31,75	0,458112098277	0,0005145	-0,001715	-0,00402283950617	4,26817268791E-007
31,8	0,458112098277	0,000343	-0,001715	0,00402283950617	2,8454484586E-007
31,85	0,458112098277	0,000343	-0,00142916666667	0,0123861111111	2,8454484586E-007
31,9	0,458112098277	0,0001715	-0,000666944444444	0,0211199074074	1,4227242293E-007
31,95	0,458112098277	0,0001715	0,001715	0,0111157407407	1,4227242293E-007
32	0,458112098277	0,0005145	0,00114333333333	-0,011274537037	4,26817268791E-007
32,05	0,458112098277	0,000343	-0,000571666666667	-0,0143445987654	2,8454484586E-007
32,1	0,458112098277	0,000343	-0,000571666666667	-0,0106393518519	2,8454484586E-007
32,15	0,458112098277	0,000343	-0,00142916666667	-0,00767515432099	2,8454484586E-007
32,2	0,458112098277	0,0001715	-0,00161972222222	0,00111157407407	1,4227242293E-007
32,25	0,458112098277	0,0001715	-0,00142916666667	0,0109569444444	1,4227242293E-007
32,3	0,458112098277	0	-0,000666944444445	0,0208023148148	0
32,35	0,458112098277	0	0,001715	0,011062808642	0
32,4	0,458112098277	0,000343	0,00114333333333	-0,0112216049383	2,8454484586E-007
32,45	0,458112098277	0,0001715	-0,000571666666667	-0,0140270061728	1,4227242293E-007
32,5	0,458112098277	0,0001715	-0,000571666666667	-0,00921018518519	1,4227242293E-007
32,55	0,400848085992	0,0001715	-0,00133388888889	-0,00476388888889	1,4227242293E-007
32,6	0,458112098277	0	-0,00133388888889	0,00481682098766	0
32,65	0,458112098277	0	-0,000571666666667	0,00952777777778	0
32,7	0,458112098277	0	-0,000571666666667	0,0155091049383	0
32,75	0,458112098277	-0,0001715	0,00123861111111	0,0143975308642	-1,4227242293E-007
32,8	0,458112098277	0,0001715	0,00200083333333	-0,00629891975309	1,4227242293E-007
32,85	0,458112098277	0,0001715	0,000285833333333	-0,0210669753086	1,4227242293E-007
32,9	0,458112098277	0,0001715	-0,00114333333333	-0,0168853395062	1,4227242293E-007
32,95	0,458112098277	0	-0,00161972222222	-0,0056637345679	0
33	0,458112098277	0	-0,00161972222222	0,00603425925926	0
33,05	0,458112098277	-0,0001715	-0,00114333333333	0,0183145061728	-1,4227242293E-007
33,1	0,458112098277	-0,0001715	0,000381111111111	0,023925308642	-1,4227242293E-007
33,15	0,458112098277	-0,0001715	0,00228666666667	0,00963364197531	-1,4227242293E-007
33,2	0,458112098277	0,0001715	0,00209611111111	-0,0175734567901	1,4227242293E-007
33,25	0,458112098277	0,0001715	-0,000571666666667	-0,0251427469136	1,4227242293E-007
33,3	0,458112098277	0	-0,00142916666667	-0,0126507716049	0
33,35	0,458112098277	0	-0,00161972222222	-0,00116450617284	0
33,4	0,458112098277	-0,0001715	-0,00142916666667	0,00910432098766	-1,4227242293E-007
33,45	0,458112098277	-0,0001715	-0,000476388888889	0,0138152777778	-1,4227242293E-007
33,5	0,458112098277	-0,0001715	-0,000285833333333	0,0191614197531	-1,4227242293E-007
33,55	0,458112098277	-0,000343	0,00209611111111	0,0113274691358	-2,8454484586E-007
33,6	0,458112098277	0,0001715	0,00200083333333	-0,0156149691358	1,4227242293E-007
33,65	0,458112098277	0	-0,000571666666667	-0,0228137345679	0
33,7	0,458112098277	0	-0,00133388888889	-0,0106922839506	0
33,75	0,458112098277	-0,0001715	-0,00142916666667	0,000529320987655	-1,4227242293E-007
33,8	0,458112098277	-0,0001715	-0,000762222222222	0,0042875	-1,4227242293E-007
33,85	0,458112098277	-0,0001715	-0,00114333333333	0,00899845679012	-1,4227242293E-007
33,9	0,400848085992	-0,000343	-0,000476388888889	0,0208552469136	-2,8454484586E-007
33,95	0,400848085992	-0,000343	0,00200083333333	0,0132859567901	-2,8454484586E-007
34	0,458112098277	0	0,00200083333333	-0,0132859567901	0
34,05	0,458112098277	0	-0,000476388888889	-0,0208552469136	0
34,1	0,458112098277	-0,0001715	-0,00114333333333	-0,00899845679012	-1,4227242293E-007
34,15	0,458112098277	-0,0001715	-0,000762222222222	-0,0042875	-1,4227242293E-007
34,2	0,458112098277	-0,0001715	-0,00142916666667	-0,000529320987655	-1,4227242293E-007
34,25	0,458112098277	-0,000343	-0,00133388888889	0,0106393518519	-2,8454484586E-007
34,3	0,458112098277	-0,000343	-0,000571666666667	0,0224961419753	-2,8454484586E-007
34,35	0,400848085992	-0,0005145	0,00200083333333	0,0141858024691	-4,26817268791E-007
34,4	0,458112098277	0	0,00200083333333	-0,0141858024691	0
34,45	0,458112098277	-0,0001715	-0,000571666666667	-0,0224961419753	-1,4227242293E-007
34,5	0,458112098277	-0,0001715	-0,00133388888889	-0,0106393518519	-1,4227242293E-007
34,55	0,458112098277	-0,000343	-0,00142916666667	0,000529320987653	-2,8454484586E-007
34,6	0,458112098277	-0,000343	-0,000762222222222	0,0042875	-2,8454484586E-007
34,65	0,458112098277	-0,000343	-0,00114333333333	0,00899845679012	-2,8454484586E-007
34,7	0,458112098277	-0,0005145	-0,000476388888889	0,0208552469136	-4,26817268791E-007
34,75	0,458112098277	-0,0005145	0,00200083333333	0,0132859567901	-4,26817268791E-007
34,8	0,458112098277	-0,0001715	0,00200083333333	-0,0132859567901	-1,4227242293E-007
34,85	0,400848085992	-0,0001715	-0,000476388888889	-0,0208023148148	-1,4227242293E-007
34,9	0,458112098277	-0,000343	-0,00114333333333	-0,00868086419753	-2,8454484586E-007
34,95	0,458112098277	-0,000343	-0,000762222222222	-0,00285833333334	-2,8454484586E-007
35	0,458112098277	-0,000343	-0,00133388888889	0,00232901234568	-2,8454484586E-007
35,05	0,458112098277	-0,0005145	-0,00104805555556	0,0140270061728	-4,26817268791E-007
35,1	0,458112098277	-0,0005145	0,000285833333333	0,019637808642	-4,26817268791E-007
35,15	0,458112098277	-0,0005145	0,00200083333333	0,0059813271605	-4,26817268791E-007
35,2	0,458112098277	-0,0001715	0,00123861111111	-0,014450462963	-1,4227242293E-007
35,25	0,458112098277	-0,000343	-0,000571666666667	-0,0155091049383	-2,8454484586E-007
35,3	0,458112098277	-0,000343	-0,000571666666667	-0,00952777777778	-2,8454484586E-007
35,35	0,400848085992	-0,000343	-0,00133388888889	-0,00481682098766	-2,8454484586E-007
35,4	0,458112098277	-0,0005145	-0,00133388888889	0,00476388888889	-4,26817268791E-007
35,45	0,458112098277	-0,0005145	-0,000571666666667	0,00921018518519	-4,26817268791E-007
35,5	0,458112098277	-0,0005145	-0,000571666666667	0,0140799382716	-4,26817268791E-007
35,55	0,458112098277	-0,000686	0,00114333333333	0,0115391975309	-5,69089691721E-007
35,6	0,458112098277	-0,000343	0,001715	-0,00963364197531	-2,8454484586E-007
35,65	0,458112098277	-0,000343	-0,000571666666667	-0,0179439814815	-2,8454484586E-007
35,7	0,458112098277	-0,0005145	-0,00114333333333	-0,00762222222222	-4,26817268791E-007
35,75	0,400848085992	-0,0005145	-0,000762222222222	-0,0042875	-4,26817268791E-007
35,8	0,458112098277	-0,0005145	-0,00142916666667	-0,00195848765432	-4,26817268791E-007
35,85	0,458112098277	-0,000686	-0,00142916666667	0,00746342592593	-5,69089691721E-007
35,9	0,458112098277	-0,000686	-0,0008575	0,0177322530864	-5,69089691721E-007
35,95	0,458112098277	-0,0008575	0,00104805555556	0,014450462963	-7,11362114651E-007
36	0,458112098277	-0,0005145	0,001715	-0,00820447530864	-4,26817268791E-007
36,05	0,458112098277	-0,0005145	-0,000571666666667	-0,0175734567901	-4,26817268791E-007
36,1	0,400848085992	-0,000686	-0,00114333333333	-0,0071987654321	-5,69089691721E-007
36,15	0,458112098277	-0,000686	-0,000762222222222	-0,00254074074074	-5,69089691721E-007
36,2	0,458112098277	-0,000686	-0,00133388888889	0,00238194444444	-5,69089691721E-007
36,25	0,458112098277	-0,0008575	-0,00104805555556	0,0140270061728	-7,11362114651E-007
36,3	0,458112098277	-0,0008575	0,000285833333333	0,019637808642	-7,11362114651E-007
36,35	0,458112098277	-0,0008575	0,00200083333333	0,0059813271605	-7,11362114651E-007
36,4	0,458112098277	-0,0005145	0,00123861111111	-0,014450462963	-4,26817268791E-007
36,45	0,400848085992	-0,000686	-0,000571666666667	-0,0155091049383	-5,69089691721E-007
36,5	0,458112098277	-0,000686	-0,000571666666667	-0,00947484567901	-5,69089691721E-007
36,55	0,458112098277	-0,000686	-0,00133388888889	-0,00449922839506	-5,69089691721E-007
36,6	0,458112098277	-0,0008575	-0,00133388888889	0,00624598765432	-7,11362114651E-007
36,65	0,458112098277	-0,0008575	-0,000476388888889	0,0124496296296	-7,11362114651E-007
36,7	0,458112098277	-0,0008575	-0,000285833333333	0,019378441358	-7,11362114651E-007
36,75	0,400848085992	-0,001029	0,00209611111111	0,0135135648148	-8,53634537581E-007
36,8	0,458112098277	-0,0005145	0,00211516666667	-0,00989300925926	-4,26817268791E-007
36,85	0,458112098277	-0,000686	4,7638888889E-005	-0,0165306944444	-5,69089691721E-007
36,9	0,458112098277	-0,000686	-0,000190555555556	-0,0126084259259	-5,69089691721E-007
